,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
38,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,570cd54b498eba88b1b1907a,43.57536369999999,3.856060100000036,AUDIT CONSEIL JOTI & ASSOCIES,34070,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon Midi-Pyrénées
39,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,584839cb0acb6a34b046ece4,43.60412,3.88249,Allianz Stephane Bordaz,34000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
40,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,584839c726a953661fd53c88,43.60685,3.89011,Allianz Philippe Martin,34000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
41,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bb23575f709c1002c7e0a96,43.6174308,3.881105,OREPS Catherine Bouchareb,34090,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Languedoc-Roussillon
42,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c45caeaa5a315002c6408a3,43.607108,3.916583,Axiome Associés,34000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
45,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c542a76e1f228002c77eab8,43.605831,3.874179,Harmonie Mutuelle,34000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
48,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f7cc64f9c2424fe184,43.5994885,3.8663123,MAAF Assurances,34070,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
49,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,508fda4fe4b0e6b44296b5f7,43.604305267333984,3.889525890350342,Alliance Audit Sud,,503287a291d4c4b30a586d65,Financial or Legal Service,
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7f898f1fa7634a4c33d9ef,43.67646816,4.13319169,Eovi Mcd mutuelle,34400,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,596625ff2e268005679af442,43.6747573,4.1321244,Gan Assurances V.Gestin,34402,503287a291d4c4b30a586d65,Financial or Legal Service,
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f7cc64f9c2424fe188,43.6769325,4.1340308,MAAF Assurances,34400,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
4,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee811d21487d0b76b9c,43.6773295,4.1351291,ASSU 2000,34400,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
5,"[{'id': '4bf58dd8d48988d13b941735', 'name': 'School', 'pluralName': 'Schools', 'shortName': 'School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a282d3e50a6f00f33c43c46,43.67548981767443,4.12752322084043,Audit Formation Sécurité Incendie Occitanie,34400,4bf58dd8d48988d13b941735,School,Occitanie
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b9e62ebb345fd60bc354,43.67462,4.13232,LCL Banque et assurance,34400,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
8,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a4b73e4b0405637688803f8,43.672988,4.08945354,Dominique Parent,34400,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c87e38b79f6c7003905ac20,43.67635553,4.13298123,Harmonie Mutuelle,34400,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5acf76073149b953e05d2234,43.5682369,3.94622309,ACE Diagnostics,34470,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b7a6ca18ea342b307f5b,43.52895,3.92977,LCL Banque et assurance,34250,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5979a54fdec1d6763f2535fb,43.5620223,3.9520984,LCL Banque et assurance,34470,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
4,"[{'id': '56aa371be4b08b9a8d573517', 'name': 'Business Center', 'pluralName': 'Business Centers', 'shortName': 'Business Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a6f1f1935f98359ee9a71d7,43.578902,3.938797,In Extenso,34470,56aa371be4b08b9a8d573517,Business Center,Languedoc-Roussillon
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,596537702ebb345fd64ccb1c,43.40571,3.69637,LCL Banque et assurance,34200,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee811d21487d0b76c80,43.4043197,3.6981528,ASSU 2000,34200,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a8328cabcbf7a2a0888d093,43.4035223,3.6949016,Eovi Mcd mutuelle,34200,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f7cc64f9c2424fe187,43.404823,3.700579,MAAF Assurances,34200,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
9,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c54291e7564f7002cc183a4,43.4039597,3.6944119,Harmonie Mutuelle,34200,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
10,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b955668835c9a002c4b6e92,43.4115407,3.6800827,Sud Ethique Développement,34200,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Occitanie
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56dbb812498efc53478ab83d,43.40083,3.69638,Allianz Cyrille Cortes,34200,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a8436c49ef8ef151fb855fc,43.57498229,3.82369473,Eovi Mcd mutuelle,34430,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59799cfb9ad60e3a77a9a76f,43.57703,3.83226,LCL Banque et assurance,34430,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
12,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c7e85c631fd14002c354132,43.5810531,3.8586132,JPMCOURTAGE,34070,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
13,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a819fe26bdee61a7be56619,43.61074716,3.84951533,Eovi Mcd mutuelle,34070,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
15,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,561b7851498e263f87e29fe9,43.60244895282665,3.8669246458982975,Centre des Finances Publiques,,503287a291d4c4b30a586d65,Financial or Legal Service,
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bacce9d123a19002cc37b86,43.82920275,4.35356091,La Mutuelle Générale,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c45cad55455b2002c46e077,43.8224071,4.3668308000000025,Dideron & Associés,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c542ad9b54618002c255b27,43.8309115,4.3512218,Harmonie Mutuelle,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53e7a656498e3e1c6af420d8,43.836059118394914,4.362967014312744,SCP Philippe BOUVET,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
4,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c5309f0febf31002c74e57e,43.8337,4.35095,APRIL MON ASSURANCE NIMES JAURÈS,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
5,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c76db82d807ee002c1bcced,43.82015533,4.36099557,Mutualia  Nîmes,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59799c609ad60e3a77a89733,43.82863,4.3551,LCL Banque et assurance,30900,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
8,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a82be3aa4c39c1850a5eb16,43.83988782,4.35554196,Eovi Mcd mutuelle,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
9,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6ea603d2a4c29b67809,43.84026,4.37108,LCL Banque et assurance,30000,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
10,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a3d459ca8eb601f0e58d360,43.83086775,4.35085377,Courtimmo,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483ab6110d03341a2ee8e8,43.83766,4.3442,Allianz Olivier Gebelin,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
14,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee711d21487d0b73f98,43.83726,4.3630306,ASSU 2000,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
15,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c45cadc7d8497002ca34aa4,43.813342,4.344987,Axiome D.I.S,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
18,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55ba72e0498e94e2167a56c6,43.834236,4.348468,Macsf,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
19,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483f098d8e994a99193d2b,43.82414,4.36733,Allianz Cecile Calmels,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
20,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59ea36cddd844271992c12a0,43.836853777582334,4.359968169311514,Line CAYRON-PANTEL,30900,52f2ab2ebcbc57f1066b8b3f,Lawyer,Occitanie
22,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,501b87dde4b037b650477419,43.8291607,4.351977,Maaf,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
23,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6e91108ba06ebdddf1e,43.83656,4.35712,LCL Banque et assurance,30000,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
24,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c45cade4f0e58002cbed8aa,43.813342,4.344987,Axiome Secma,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
25,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,588f1b8dd772f9164cfa8af4,43.82215173278743,4.371015045975696,Thibaud BARRE,30000,52f2ab2ebcbc57f1066b8b3f,Lawyer,Occitanie
27,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483f22a55db0288eee3b8b,43.83403,4.35103,Allianz Xavier Picarony,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
29,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483f1e52e32d0d35ebab7f,43.82179,4.34917,Allianz Landron - Vuylsteker,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
30,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b150d5c9deb7d002c801c2b,43.83656,4.35712,LCL Banque Privée,30000,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
31,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c2f63cacd441c002c826678,43.8377828,4.3640078,Cabinet BESSODES Avocat,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
32,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ada584f7918710912a35244,43.83739979,4.35456275,PRO BTP,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
33,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483f0cd21e037fee8ef414,43.83782,4.36646,Allianz Bernard Quero,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
34,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c86a518bed483002c7bb54e,43.82016694,4.36097143,Mutualia Alliance Santé,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
35,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965376a28374e02bd350d48,43.83669,4.35007,LCL Banque et assurance,30000,4bf58dd8d48988d10a951735,Bank,Languedoc-Roussillon
36,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c14fbf7e706550025ee754b,43.82017,4.3609691,Action Logement,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
37,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f7cc64f9c2424fe180,43.831603,4.3829613,MAAF Assurances,30000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
38,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55bb82f2498e11c6aceff7ff,43.8203566,4.3609151000000566,cabinet brunet andre,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon
39,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c45cad886bc49002cd50748,43.813342,4.344987,Axiome 3A,30900,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
